ID,英文名稱,中文名稱,圖片,更新日期
248673,HTO (tritiated water),氚水,,2012-11-26
248674,HT (tritiated gas),氚化气体,,2012-11-26
248675,HP-turbine extraction line,高压汽机抽气管路,,2012-11-26
248678,HPCI turbine control valve,高压冷却水注入汽机控制阀,,2012-11-26
248680,HPCI steam supply shutoff valve,高压冷却水注入蒸气供应开断阀,,2012-11-26
248683,HPCI pump low suction pressure,高压冷却水注入泵低吸取压力,,2012-11-26
248685,HPCI pump discharge shutoff valve,高压冷却水注入泵排泄关断阀,,2012-11-26
248686,HPCI low pump,高压冷却水注入低泵,,2012-11-26
248688,HPCI flow,高压冷却水注入流量隔离流,,2012-11-26
248691,HPCI actuation instrumentation,高压冷却水注入引动仪表使用,,2012-11-26
248692,HP turbine,高压汽机,,2012-11-26
248694,HP shaft seal,高压轴承密闭,,2012-11-26
248695,housing， reactor,反应器槽,,2012-11-26
248696,housing， probe,探针外壳,,2012-11-26
248698,housing wall rupture,壳壁破裂,,2012-11-26
248699,housing wall,壳壁,,2012-11-26
248701,housing of sources,源外壳,,2012-11-26
248703,housing flange,壳凸缘,,2012-11-26
248705,housing,壳架,,2012-11-26
248710,housekeeping,厂房管理；厂务管理,,2012-11-26
248711,house sector,厂房区,,2012-11-26
248712,hourly meteorological data,每时气象数据,,2013-05-03
248713,hour， per,每时,,2013-05-03
248714,hour， inverted,反时,,2012-11-26
248722,hour， inverse,反时,,2012-11-26
248723,hour,时,,2012-11-26
248726,hot-wire gauge,皮拉尼压力计；热线压力计,,2012-11-26
248728,hot-to-cold reactivity change,热至冷反应度变化,,2012-11-26
248729,hot-spot diffusive reactions,高温点扩散反应,,2012-11-26
248731,hot-radical,热基,,2012-11-26
248735,hot-feed remote-controlled pump,放射性液体遥控泵,,2012-11-26
248736,hot-cathode X-ray tube,热阴极X射线管,,2012-11-26
248738,hot-atom reactions following beta decay,随贝他衰变的热原子反应,,2012-11-26
248739,hot-atom reactions,热原子反应,,2012-11-26
248743,hot; highly radioactive,热的；高放射性的,,2012-11-26
248744,hot zone,热地区；高放射性区,,2012-11-26
248745,hot wire,热线压力计,,2012-11-26
248747,hot waste water,高放射性废水,,2012-11-26
248748,hot waste,热废料；高放射【性】废料,,2012-11-26
248750,hot vacuum outgassing,热真空除气,,2012-11-26
248751,hot turbine rotor,热汽机转动子,,2012-11-26
248753,hot trapping,热捕获,,2012-11-26
248755,hot trap,热陷阱,,2012-11-26
248758,hot to cold reactivity swing,热至冷反应度摆动,,2012-11-26
248760,hot startup operating state,热起动运转状况,,2012-11-26
248762,hot startup condition,热起动状态,,2012-11-26
248763,hot standby mode,热停备模式,,2012-11-26
248765,hot standby,热停备,,2012-11-26
248767,hot spot,高辐射点；高温点,,2020-01-08
248768,hot spot temperature,【最】热点温度,,2012-11-26
248770,hot spot factor,高温点因数,,2012-11-26
248773,hot spot engineering factor,高温点工程因数,,2012-11-26
248774,hot shutdown condition,热停机状态,,2012-11-26
248776,hot shutdown (reactivity) margin,热停机【反应度】余裕,,2012-11-26
248777,hot shutdown,热停机,,2012-11-26
248778,hot run,热转动,,2012-11-26
248779,hot reactor,原反应器,,2012-11-26
248781,hot reaction,热反应,,2012-11-26
248783,hot pressing,热压,,2012-11-26
248784,hot plenum volume,热充气部容积,,2012-11-26
248785,hot plate method,热乳胶片显像法,,2012-11-26
248787,hot material,高放射性物质,,2012-11-26
248788,hot loop,热回路,,2012-11-26
248790,hot loading,热装料,,2012-11-26
248791,hot leg,热柱；冷却水出炉段,,2012-11-26
248793,hot laboratory,热实验室；放射性实验室,,2012-11-26
248794,hot end of the reactor,反应器热端,,2012-11-26
248795,hot cross-section,高温截面,,2012-11-26
248797,hot critical reactor,热临界反应器,,2012-11-26
248799,hot constants,运转常数,,2012-11-26
248800,hot condition,【反应器】运转状态,,2012-11-26
248801,hot concentrated solution,高浓缩溶液,,2012-11-26
248803,hot clean reactor,热净反应器,,2012-11-26
248805,hot clean loading,热净装料,,2012-11-26
248806,hot clean criticality,热净临界状态,,2012-11-26
248807,hot chemistry,热原子化学,,2012-11-26
248809,hot channels,热通道,,2012-11-26
248810,hot channel factor,热通道因数,,2012-11-26
248811,hot channel engineering factor,热通道工程因数,,2012-11-26
248813,hot channel effect,热通道效应,,2012-11-26
248814,hot cell,热室,,2020-02-12
248815,hot cave,热洞,,2020-02-12
248817,hot cathode,热阴极,,2012-11-26
248818,hot atom effect,热原子效应,,2012-11-26
248819,hot atom chemistry,热原子化学,,2012-11-26
248821,hot atom,热原子,,2012-11-26
248822,hot area,热区；辐射区,,2012-11-26
248823,hot activity,高活性,,2012-11-26
248824,host,宿主,,2012-11-26
248826,horse power,马力,,2012-11-26
248827,Hornyak button,荷耳年克侦检器,,2012-11-26
248829,horn,喇叭,,2012-11-26
248830,horizontal tube evaporator,水平管蒸发器,,2012-11-26
248831,horizontal pump,水平泵,,2012-11-26
248833,horizontal motion,水平运动,,2012-11-26
248835,horizontal joint,水平接头,,2012-11-26
248838,horizontal deflecting electrode,水平偏转电极,,2012-11-26
248839,horizontal beam hole,水平射柱孔道,,2012-11-26
248842,horizontal accelerator relative aperture,水平加速器相对径孔,,2012-11-26
248843,Horace,荷勒士【英国实验核反应名称】,,2012-11-26
248846,hopper metering chute pipe,漏斗计表滑槽管,,2012-11-26
248848,hopper chute washout drum,漏斗滑槽洗炉筒,,2012-11-26
248850,hopper,加料漏斗,,2012-11-26
248851,hooded anode,上罩阳极,,2012-11-26
248854,hood test,气室试验,,2012-11-26
248856,hood method,气室法,,2012-11-26
248857,hood,气柜；气室,,2012-11-26
248859,honeycomb structure,蜂巢结构,,2012-11-26
248861,Honeycomb,蜂巢【美国实验性反应器名称】,,2012-11-26
248863,honey cone,蜂巢状锥,,2012-11-26
248865,homozygous,同极合子,,2012-11-26
248866,homopolar molecule,同极分子,,2012-11-26
248867,homopolar generator,同极发电机,,2012-11-26
248868,homopolar device,同极装置,,2012-11-26
248870,homopolar bond,同极键,,2012-11-26
248871,homopolar,同极,,2012-11-26
248873,homonuclear molecule,同核分子,,2012-11-26
248874,homologous chromosomes,同源染色体,,2022-06-08
248876,homogenous aqueous reactor,均匀水溶液反应器,,2012-11-26
248878,homogenize,均匀化,,2012-11-26
248880,homogenization,均匀化,,2012-11-26
248881,homogeneous X-ray,单波X射线,,2012-11-26
248883,homogeneous type,均匀式,,2012-11-26
248885,homogeneous thorium reactor,均匀钍反应器,,2012-11-26
248888,homogeneous suspension reactor,均质悬浮反应器,,2012-11-26
248889,homogeneous substance,均匀物质,,2012-11-26
248892,homogeneous solution type reactor,均匀溶液型反应器,,2012-11-26
248894,homogeneous solution reactor,均匀溶液反应器,,2012-11-26
248895,homogeneous shield,均质屏蔽,,2012-11-26
248897,homogeneous reactor test,均质反应器试验,,2012-11-26
248899,homogeneous reactor experiment,均质反应器实验,,2012-11-26
248901,homogeneous reactor,均质反应器,,2012-11-26
248903,homogeneous radiation energy,均匀辐射能量,,2012-11-26
248905,homogeneous radiation,均匀辐射,,2012-11-26
248907,homogeneous poison,均质毒物,,2012-11-26
248909,homogeneous nuclear reactors,均质核反应器,,2012-11-26
248911,homogeneous medium,均匀介质,,2012-11-26
248913,homogeneous ionization chamber,均质游离腔,,2012-11-26
248914,homogeneous graphite reactor,均质石墨反应器,,2012-11-26
248916,homogeneous field,均匀场,,2012-11-26
248918,homogeneous distribution,均匀分布,,2012-11-26
248920,homogeneous beam,均匀射柱,,2012-11-26
248921,homogeneity， dimensional,尺寸均匀性,,2012-11-26
248923,homogeneity,均匀性,,2012-11-26
248925,holmium,钬,,2012-11-26
248927,hollow-slug lattice,空心棒栅格,,2012-11-26
248928,hollow-cylinder source,空心圆柱源,,2012-11-26
248929,hollow ionization chamber,空心游离腔,,2012-11-26
248931,hollow anode X-ray tube,中空阳极X射线管,,2012-11-26
248932,hollow anode,空心阳极,,2012-11-26
248934,hole-particle interaction,电洞-粒子交互作用,,2012-11-26
248935,hole， weep,排水孔,,2012-11-26
248937,hole， vent,通风孔,,2012-11-26
248939,hole， transfer,输送管道,,2012-11-26
248941,hole， test,试验管道,,2012-11-26
248942,hole， stepped,分段管道,,2012-11-26
248944,hole， solution-drain,溶液排出孔,,2012-11-26
248951,hole， potential,势阱；位阱,,2012-11-26
248953,hole， pneumatic shuttle,气送梭孔道,,2012-11-26
248956,hole， periscope,观测孔道,,2012-11-26
248957,hole， manipulator,操作器孔道,,2012-11-26
248960,hole， ion-chamber,离子腔孔道,,2012-11-26
248962,hole， instrument,仪器管道,,2012-11-26
248966,hole， glory,炉口【实验孔】,,2012-11-26
248968,hole， fuel-element,燃料元件管道,,2012-11-26
248970,hole， flow,流孔,,2012-11-26
248971,hole， fission,分裂孔道,,2012-11-26
248973,hole， exposure,曝露孔道,,2012-11-26
248975,hole， electron,电子电洞,,2012-11-26
248976,hole， doughnut,环形孔道,,2012-11-26
248978,hole， detector,侦检器孔道,,2012-11-26
248979,hole， core,核【炉】心孔道,,2012-11-26
248981,hole， control-rod,控制棒管道,,2012-11-26
248988,hole trap,电洞陷阱,,2012-11-26
248989,hole mobility,电洞移动率,,2012-11-26
248990,hole in the energy continuum,能量连续区的电洞,,2012-11-26
248993,hole current,电洞流,,2012-11-26
248994,hole conduction,电洞传导,,2012-11-26
248995,hole capture,电洞捕获,,2012-11-26
248997,hole,电洞,,2012-11-26
248999,hold-up， fuel,燃料滞留,,2012-11-26
249001,holdup time,停滞时间,,2012-11-26
249003,hold-up tank,滞留槽,,2012-11-26
249005,holdup system,停滞系统,,2012-11-26
249006,holdup piping,停滞管,,2012-11-26
249007,hold-up pipe,滞留管,,2012-11-26
249008,hold-up,(1)滞留(2)滞留量,,2012-11-26
249009,holdup,(1)滞留(2)滞留量,,2012-11-26
249010,holding tank,滞留槽,,2012-11-26
249012,holding pump,支持泵,,2012-11-26
249013,holding plate,板夹子,,2012-11-26
249014,holding,保存,,2012-11-26
249015,holder， tool,工具盒,,2012-11-26
249017,holder， target,靶盒,,2012-11-26
249022,holder， foil,箔片夹子,,2012-11-26
249024,holder， film,胶片夹子,,2012-11-26
249026,holder， counter,计数器架,,2012-11-26
249027,holder,架；盒,,2012-11-26
249029,hold-down mechanism,压紧机构,,2012-11-26
249030,hold-down grid,压紧栅格,,2012-11-26
249031,hold-down clamp,压紧夹板,,2012-11-26
249032,hold-down bracket,压紧托架,,2012-11-26
249034,hold-down bolt,压紧螺栓,,2012-11-26
249036,hold-down,压紧物,,2012-11-26
249038,hold-back carrier,抑制载体,,2012-11-26
249039,hold-back agent,抑制剂,,2012-11-26
249040,hold point,滞留检查点,,2012-11-26
249041,hold for decay,置留衰变,,2012-11-26
249042,hold,架；灰子,,2012-11-26
249044,hokutolite,北投石,,2012-11-26
249046,hoisting equipment,吊车装备,,2012-11-26
249047,hoist cable,吊车纲缆,,2012-11-26
249048,hoist,吊车,,2012-11-26
249049,hogging jet,扫喷流,,2012-11-26
249050,Hoffmann degradation,何夫曼退降,,2012-11-26
249052,hodoscope counter,测迹仪计数器,,2012-11-26
249054,hodoscope,测迹仪,,2012-11-26
249056,hlopinite; khlopinite,铌酸钛铀矿,,2012-11-26
249058,hjelmite (hiermite),铌钽酸铀矿,,2012-11-26
249059,hit theory,撞击论,,2012-11-26
249061,hit,碰撞；撞击,,2012-11-26
249063,historadiography,组织放射照相术,,2012-11-26
249064,histogram,直方图；梯形频布图,,2012-11-26
249066,hindrance factor,障碍因数,,2012-11-26
249067,hindrance,障碍,,2012-11-26
249069,hindered transition,受制过渡,,2012-11-26
249070,hindered isotope,受抑制同位素,,2012-11-26
249071,hindered alpha decay,受阻阿伐衰变,,2012-11-26
249072,hill， potential barrier,势垒,,2012-11-26
249073,hill， potenital,位垒,,2012-11-26
249075,high-yield nuclei,高产率核,,2012-11-26
249077,high-voltage sputtering technique,高压喷镀技术,,2012-11-26
249078,high-voltage end,高压端,,2012-11-26
249080,high-velocity loop,高速回路,,2012-11-26
249082,high-velocity electron,高速电子,,2012-11-26
249084,high-vacuum technique,高真空技术,,2012-11-26
249085,high-vacuum pump,高真空泵,,2012-11-26
249087,high-vacuum diffusion pump,高真空扩散泵,,2012-11-26
249088,high-vacuum cut-off,高真空截止,,2012-11-26
249090,high-temperature strength,高温强度,,2012-11-26
249093,high-temperature reactor,高温反应器,,2012-11-26
249095,high-temperature irradiation,高温照射,,2012-11-26
249096,high-temperature ceramic material,高温陶质材料,,2012-11-26
249097,high-temperature carbonization,高温碳化,,2012-11-26
249099,high-spin isomer,高自旋异构物,,2012-11-26
249101,high-spin,高自旋,,2012-11-26
249102,high-speed response,高速回应；快回应,,2012-11-26
249105,high-speed particle,高速粒子,,2012-11-26
249106,high-speed neutrons,高速中子,,2012-11-26
249107,high-speed electron,高速电子,,2012-11-26
249109,high-speed counter,高速计数器,,2012-11-26
249111,high-speed charged particle,高速荷电离子,,2012-11-26
249113,high-speed centrifuge,高速离心机,,2012-11-26
249115,high-salt waste,高盐废料,,2012-11-26
249117,high-resolution instrument,高分解率仪器,,2012-11-26
249119,high-resolution detector,高分解率侦检器,,2012-11-26
249121,high-research reactor,高通率研究反应器,,2012-11-26
249125,high-recombination-rate contact,高再结合率接触,,2012-11-26
249126,high-range monitoring,高范围侦测,,2012-11-26
249128,high-range dosimeter,高范围剂量计,,2012-11-26
249132,high-radiation field,高辐射场,,2012-11-26
249133,high-purity,高纯度,,2012-11-26
249134,high-pressure water loop,高压水回路,,2012-11-26
249136,high-pressure unit,高压设备,,2012-11-26
249137,high-pressure recombination,高压再结合,,2012-11-26
249139,high-pressure reactor,高压反应器,,2012-11-26
249140,high-pressure lubricant,高压润滑剂,,2012-11-26
249142,high-pressure heat transfer rig,高压热传递装备,,2012-11-26
249144,high-pressure counter,高压计数器,,2012-11-26
249145,high-pressure cloud chamber,高压雾腔,,2012-11-26
249147,high-pressure chamber,高压游离腔,,2012-11-26
249149,high-pressure assembly,高压力整件,,2012-11-26
249151,high-power-output reactor,高功率输出反应器,,2012-11-26
249153,high-power-density reactor,高功率密度反应器,,2012-11-26
249155,high-power reactor,高功率反应器,,2012-11-26
249157,high-power pile,高功率【反应】堆,,2012-11-26
249158,high-performance research reactor,高性能研究反应器,,2012-11-26
249161,high-performance reactor,高性能反应器,,2012-11-26
249163,high-order reaction,高级反应,,2012-11-26
249165,high-order focusing spectrometer,高级聚焦谱仪,,2012-11-26
249166,high-order focusing,高级聚焦,,2012-11-26
